"letters_id","sender_id","recipient_id","send_date_computable1","source_loc_id","SourceLAT","SourceLNG","target_loc_id","TargetLAT","TargetLNG"
"era_allen_2582","erasmus_desiderius_viaf_95982394","oláh_miklós_viaf_9923869","1531-12-11","freiburg_DE_gid_2925177","47.9959","7.85222","brussels_BE_gid_2800866","50.85045","4.34878"
"era_allen_2583","erasmus_desiderius_viaf_95982394","maria_queen_consort_of_louis_II_king_of_bohemia_and_hungary_viaf_77119805","1531-12-12","freiburg_DE_gid_2925177","47.9959","7.85222","brussels_BE_gid_2800866","50.85045","4.34878"
"era_allen_2584ck1","erasmus_desiderius_viaf_95982394","boner_jan_viaf_163357497","1531-12-12","freiburg_DE_gid_2925177","47.9959","7.85222","basel_CH_gid_2661604","47.5584","7.57327"
"era_allen_2584ck2","erasmus_desiderius_viaf_95982394","boner_stanislaw_viaf_163161362","1531-12-12","freiburg_DE_gid_2925177","47.9959","7.85222","kraków_PL_gid_3094802","50.06143","19.93658"
"era_allen_2585","erasmus_desiderius_viaf_95982394","schetz_erasmus_viaf_101339450","1531-12-13","freiburg_DE_gid_2925177","47.9959","7.85222","antwerpen_BE_gid_2803138","51.21989","4.40346"
"era_allen_2586","erasmus_desiderius_viaf_95982394","hoxwier_hector_van_viaf_unknown","1531-12-13","freiburg_DE_gid_2925177","47.9959","7.85222","franeker_NL_gid_2755845","53.18546","5.54123"
"era_allen_2587","erasmus_desiderius_viaf_95982394","goclenius_conrad_viaf_100370860","1531-12-14","freiburg_DE_gid_2925177","47.9959","7.85222","leuven_BE_gid_2792482","50.87959","4.70093"
"era_allen_2588","erasmus_desiderius_viaf_95982394","busleyden_gilles_de_viaf_unknown","1531-12-15","freiburg_DE_gid_2925177","47.9959","7.85222","leuven_BE_gid_2792482","50.87959","4.70093"
"era_allen_2597","erasmus_desiderius_viaf_95982394","amerbach_bonifacius_viaf_34528701","1532-01-25","freiburg_DE_gid_2925177","47.9959","7.85222","basel_CH_gid_2661604","47.5584","7.57327"
"era_allen_2598","erasmus_desiderius_viaf_95982394","amerbach_bonifacius_viaf_34528701","1532-02-01","freiburg_DE_gid_2925177","47.9959","7.85222","basel_CH_gid_2661604","47.5584","7.57327"
"era_allen_2599","erasmus_desiderius_viaf_95982394","brie_germain_de_viaf_227062191","1532-01-01","freiburg_DE_gid_2925177","47.9959","7.85222","paris_FR_gid_2988507","48.85341","2.3488"
"era_allen_2600","erasmus_desiderius_viaf_95982394","tomicki_piotr_viaf_25699004","1532-02-04","freiburg_DE_gid_2925177","47.9959","7.85222","kraków_PL_gid_3094802","50.06143","19.93658"
"era_allen_2603","erasmus_desiderius_viaf_95982394","paumgartner_johann_(ii)_viaf_281100987","1532-02-08","freiburg_DE_gid_2925177","47.9959","7.85222","augsburg_DE_gid_2954172","48.37154","10.89851"
"era_allen_2604","erasmus_desiderius_viaf_95982394","aytta_wigle_van_viaf_56619243","1532-02-08","freiburg_DE_gid_2925177","47.9959","7.85222","padova_IT_gid_3171728","45.40797","11.88586"
"era_allen_2605","erasmus_desiderius_viaf_95982394","amerbach_bonifacius_viaf_34528701","1532-02-09","freiburg_DE_gid_2925177","47.9959","7.85222","basel_CH_gid_2661604","47.5584","7.57327"
"era_allen_2608","erasmus_desiderius_viaf_95982394","thurzó_stanislaus_bishop_of_olomouc_viaf_35631755","1532-02-13","freiburg_DE_gid_2925177","47.9959","7.85222","kroměříž_CZ_gid_3072649","49.29785","17.39312"
"era_allen_2611","erasmus_desiderius_viaf_95982394","sadoleto_jacopo_viaf_76326881","1532-02-22","freiburg_DE_gid_2925177","47.9959","7.85222","carpentras_FR_gid_3028542","44.05","5.05"
"era_allen_2612","erasmus_desiderius_viaf_95982394","amerbach_bonifacius_viaf_34528701","1532-02-26","freiburg_DE_gid_2925177","47.9959","7.85222","basel_CH_gid_2661604","47.5584","7.57327"
"era_allen_2613","erasmus_desiderius_viaf_95982394","oláh_miklós_viaf_9923869","1532-02-27","freiburg_DE_gid_2925177","47.9959","7.85222","brussels_BE_gid_2800866","50.85045","4.34878"
"era_allen_2615","erasmus_desiderius_viaf_95982394","bucer_martin_viaf_2478527","1532-03-02","freiburg_DE_gid_2925177","47.9959","7.85222","strasbourg_FR_gid_2973783","48.58342","7.74296"
"era_allen_2616","erasmus_desiderius_viaf_95982394","hedio_kaspar_viaf_37708208","1532-03-03","freiburg_DE_gid_2925177","47.9959","7.85222","strasbourg_FR_gid_2973783","48.58342","7.74296"
"era_allen_2617","erasmus_desiderius_viaf_95982394","koler_johann_viaf_84557599","1532-03-01","freiburg_DE_gid_2925177","47.9959","7.85222","augsburg_DE_gid_2954172","48.37154","10.89851"
"era_allen_2618","erasmus_desiderius_viaf_95982394","rinck_johann_viaf_unknown","1532-03-05","freiburg_DE_gid_2925177","47.9959","7.85222","köln_DE_gid_2886242","50.93333","6.95"
"era_allen_2619","erasmus_desiderius_viaf_95982394","gumppenberg_ambrosius_von_viaf_27866230","1532-03-05","freiburg_DE_gid_2925177","47.9959","7.85222","rome_IT_gid_3169070","41.89193","12.51133"
"era_allen_2620","erasmus_desiderius_viaf_95982394","schetz_erasmus_viaf_101339450","1532-03-07","freiburg_DE_gid_2925177","47.9959","7.85222","antwerpen_BE_gid_2803138","51.21989","4.40346"
"era_allen_2621","erasmus_desiderius_viaf_95982394","paumgartner_johann_(ii)_viaf_281100987","1532-03-07","freiburg_DE_gid_2925177","47.9959","7.85222","augsburg_DE_gid_2954172","48.37154","10.89851"
"era_allen_2623","erasmus_desiderius_viaf_95982394","clesio_bernardo_viaf_59192040","1532-03-01","freiburg_DE_gid_2925177","47.9959","7.85222","regensburg_DE_gid_2849483","49.01513","12.10161"
"era_allen_2628","erasmus_desiderius_viaf_95982394","pins_jean_de_viaf_95268746","1532-03-20","freiburg_DE_gid_2925177","47.9959","7.85222","toulouse_FR_gid_2972315","43.60426","1.44367"
"era_allen_2631","erasmus_desiderius_viaf_95982394","amerbach_bonifacius_viaf_34528701","1532-03-25","freiburg_DE_gid_2925177","47.9959","7.85222","basel_CH_gid_2661604","47.5584","7.57327"
"era_allen_2635","erasmus_desiderius_viaf_95982394","morin_jean_viaf_unknown","1532-03-01","freiburg_DE_gid_2925177","47.9959","7.85222","paris_FR_gid_2988507","48.85341","2.3488"
"era_allen_2636","erasmus_desiderius_viaf_95982394","canta_jacobo_viaf_unknown","1532-01-01","freiburg_DE_gid_2925177","47.9959","7.85222","unknown_location_XX_gid_unknown","0","0"
"era_allen_2642","erasmus_desiderius_viaf_95982394","amerbach_bonifacius_viaf_34528701","1532-04-20","freiburg_DE_gid_2925177","47.9959","7.85222","basel_CH_gid_2661604","47.5584","7.57327"
"era_allen_2643","erasmus_desiderius_viaf_95982394","dantyszek_jan_viaf_5031671","1532-04-30","freiburg_DE_gid_2925177","47.9959","7.85222","regensburg_DE_gid_2849483","49.01513","12.10161"
"era_allen_2644","erasmus_desiderius_viaf_95982394","goclenius_conrad_viaf_100370860","1532-05-03","freiburg_DE_gid_2925177","47.9959","7.85222","leuven_BE_gid_2792482","50.87959","4.70093"
"era_allen_2645","erasmus_desiderius_viaf_95982394","sasbout_jodok_viaf_22959409","1532-05-03","freiburg_DE_gid_2925177","47.9959","7.85222","the_hague_NL_gid_2747373","52.07667","4.29861"
"era_allen_2646","erasmus_desiderius_viaf_95982394","oláh_miklós_viaf_9923869","1532-05-03","freiburg_DE_gid_2925177","47.9959","7.85222","brussels_BE_gid_2800866","50.85045","4.34878"
"era_allen_2647","erasmus_desiderius_viaf_95982394","talesius_quirinus_viaf_unknown","1532-05-07","freiburg_DE_gid_2925177","47.9959","7.85222","haarlem_NL_gid_2755003","52.38084","4.63683"
"era_allen_2650","erasmus_desiderius_viaf_95982394","amerbach_bonifacius_viaf_34528701","1532-05-15","freiburg_DE_gid_2925177","47.9959","7.85222","basel_CH_gid_2661604","47.5584","7.57327"
"era_allen_2651","erasmus_desiderius_viaf_95982394","clesio_bernardo_viaf_59192040","1532-05-19","freiburg_DE_gid_2925177","47.9959","7.85222","regensburg_DE_gid_2849483","49.01513","12.10161"
"era_allen_2652","erasmus_desiderius_viaf_95982394","amerbach_bonifacius_viaf_34528701","1532-05-31","freiburg_DE_gid_2925177","47.9959","7.85222","basel_CH_gid_2661604","47.5584","7.57327"
"era_allen_2661","erasmus_desiderius_viaf_95982394","dam_bertram_viaf_50040058","1532-06-17","freiburg_DE_gid_2925177","47.9959","7.85222","basel_CH_gid_2661604","47.5584","7.57327"
"era_allen_2663","erasmus_desiderius_viaf_95982394","isenburg_wilhelm_von_viaf_23276289","1532-06-22","freiburg_DE_gid_2925177","47.9959","7.85222","köln_DE_gid_2886242","50.93333","6.95"
"era_allen_2666","erasmus_desiderius_viaf_95982394","storch_ambrosius_viaf_89269911","1532-07-01","freiburg_DE_gid_2925177","47.9959","7.85222","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_allen_2668","erasmus_desiderius_viaf_95982394","storch_ambrosius_viaf_89269911","1532-07-01","freiburg_DE_gid_2925177","47.9959","7.85222","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_allen_2672","erasmus_desiderius_viaf_95982394","storch_ambrosius_viaf_89269911","1532-07-01","freiburg_DE_gid_2925177","47.9959","7.85222","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_allen_2675","erasmus_desiderius_viaf_95982394","storch_ambrosius_viaf_89269911","1532-07-01","freiburg_DE_gid_2925177","47.9959","7.85222","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_allen_2677","erasmus_desiderius_viaf_95982394","storch_ambrosius_viaf_89269911","1532-07-01","freiburg_DE_gid_2925177","47.9959","7.85222","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_allen_2678","erasmus_desiderius_viaf_95982394","amerbach_bonifacius_viaf_34528701","1532-07-04","freiburg_DE_gid_2925177","47.9959","7.85222","basel_CH_gid_2661604","47.5584","7.57327"
"era_allen_2681","erasmus_desiderius_viaf_95982394","bembo_pietro_viaf_54144140","1532-07-05","freiburg_DE_gid_2925177","47.9959","7.85222","padova_IT_gid_3171728","45.40797","11.88586"
"era_allen_2682","erasmus_desiderius_viaf_95982394","aytta_wigle_van_viaf_56619243","1532-07-05","freiburg_DE_gid_2925177","47.9959","7.85222","padova_IT_gid_3171728","45.40797","11.88586"
"era_allen_2683","erasmus_desiderius_viaf_95982394","paumgartner_johann_georg_viaf_unknown","1532-07-05","freiburg_DE_gid_2925177","47.9959","7.85222","padova_IT_gid_3171728","45.40797","11.88586"
"era_allen_2684","erasmus_desiderius_viaf_95982394","amerbach_bonifacius_viaf_34528701","1532-07-06","freiburg_DE_gid_2925177","47.9959","7.85222","basel_CH_gid_2661604","47.5584","7.57327"
"era_allen_2686","erasmus_desiderius_viaf_95982394","amerbach_bonifacius_viaf_34528701","1532-07-08","freiburg_DE_gid_2925177","47.9959","7.85222","basel_CH_gid_2661604","47.5584","7.57327"
"era_allen_2690","erasmus_desiderius_viaf_95982394","cajetan_tommaso_de_vio_viaf_49196005","1532-07-23","freiburg_DE_gid_2925177","47.9959","7.85222","rome_IT_gid_3169070","41.89193","12.51133"
"era_allen_2691","erasmus_desiderius_viaf_95982394","eichholz_adolf_viaf_unknown","1532-07-24","freiburg_DE_gid_2925177","47.9959","7.85222","köln_DE_gid_2886242","50.93333","6.95"
"era_allen_2692","erasmus_desiderius_viaf_95982394","agrippa_von_nettsheim_heinrich_cornelius_viaf_24596804","1532-07-25","freiburg_DE_gid_2925177","47.9959","7.85222","köln_DE_gid_2886242","50.93333","6.95"
"era_allen_2694","erasmus_desiderius_viaf_95982394","amerbach_bonifacius_viaf_34528701","1532-08-02","freiburg_DE_gid_2925177","47.9959","7.85222","basel_CH_gid_2661604","47.5584","7.57327"
"era_allen_2695","erasmus_desiderius_viaf_95982394","paumgartner_johann_georg_viaf_unknown","1532-08-02","freiburg_DE_gid_2925177","47.9959","7.85222","padova_IT_gid_3171728","45.40797","11.88586"
"era_allen_2696","erasmus_desiderius_viaf_95982394","amerbach_bonifacius_viaf_34528701","1532-08-01","freiburg_DE_gid_2925177","47.9959","7.85222","basel_CH_gid_2661604","47.5584","7.57327"
"era_allen_2700","erasmus_desiderius_viaf_95982394","uenhove_carolus_viaf_193330185","1532-08-09","freiburg_DE_gid_2925177","47.9959","7.85222","gent_BE_gid_2797656","51.05","3.71667"
"era_allen_2701","erasmus_desiderius_viaf_95982394","sepúlveda_juan_ginés_de_viaf_39405614","1532-08-16","freiburg_DE_gid_2925177","47.9959","7.85222","rome_IT_gid_3169070","41.89193","12.51133"
"era_allen_2702","erasmus_desiderius_viaf_95982394","pflug_julius_von_viaf_3265533","1532-08-23","freiburg_DE_gid_2925177","47.9959","7.85222","zeitz_DE_gid_2804922","51.04962","12.1369"
"era_allen_2703","erasmus_desiderius_viaf_95982394","amerbach_bonifacius_viaf_34528701","1532-08-27","freiburg_DE_gid_2925177","47.9959","7.85222","basel_CH_gid_2661604","47.5584","7.57327"
"era_allen_2704","erasmus_desiderius_viaf_95982394","schetz_erasmus_viaf_101339450","1532-08-27","freiburg_DE_gid_2925177","47.9959","7.85222","antwerpen_BE_gid_2803138","51.21989","4.40346"
"era_allen_2707","erasmus_desiderius_viaf_95982394","oláh_miklós_viaf_9923869","1532-08-29","freiburg_DE_gid_2925177","47.9959","7.85222","brussels_BE_gid_2800866","50.85045","4.34878"
"era_allen_2709","erasmus_desiderius_viaf_95982394","amerbach_bonifacius_viaf_34528701","1532-09-01","freiburg_DE_gid_2925177","47.9959","7.85222","basel_CH_gid_2661604","47.5584","7.57327"
"era_allen_2710","erasmus_desiderius_viaf_95982394","amerbach_bonifacius_viaf_34528701","1532-09-01","freiburg_DE_gid_2925177","47.9959","7.85222","basel_CH_gid_2661604","47.5584","7.57327"
"era_allen_2711","erasmus_desiderius_viaf_95982394","wilhelm_v_herzog_von_kleve_jülich_berg_viaf_291388445","1532-01-01","freiburg_DE_gid_2925177","47.9959","7.85222","büderich_DE_gid_2942083","51.63","6.57959"
"era_allen_2713","erasmus_desiderius_viaf_95982394","tomicki_piotr_viaf_25699004","1532-09-02","freiburg_DE_gid_2925177","47.9959","7.85222","kraków_PL_gid_3094802","50.06143","19.93658"
"era_allen_2720","erasmus_desiderius_viaf_95982394","du_chastel_pierre_viaf_46920623","1532-09-24","freiburg_DE_gid_2925177","47.9959","7.85222","rome_IT_gid_3169070","41.89193","12.51133"
"era_allen_2722","erasmus_desiderius_viaf_95982394","storch_ambrosius_viaf_89269911","1532-09-01","freiburg_DE_gid_2925177","47.9959","7.85222","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_allen_2724","erasmus_desiderius_viaf_95982394","storch_ambrosius_viaf_89269911","1532-09-01","freiburg_DE_gid_2925177","47.9959","7.85222","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_allen_2726","erasmus_desiderius_viaf_95982394","blount_charles_v_baron_de_mountjoy_viaf_188706808","1532-10-01","freiburg_DE_gid_2925177","47.9959","7.85222","london_GB_gid_2643743","51.50853","-0.12574"
"era_allen_2728","erasmus_desiderius_viaf_95982394","koler_johann_viaf_84557599","1532-10-05","freiburg_DE_gid_2925177","47.9959","7.85222","augsburg_DE_gid_2954172","48.37154","10.89851"
"era_allen_2731","erasmus_desiderius_viaf_95982394","kleberger_hans_viaf_21316184","1532-10-20","freiburg_DE_gid_2925177","47.9959","7.85222","lyon_FR_gid_2996944","45.74846","4.84671"
"era_allen_2733","erasmus_desiderius_viaf_95982394","lambelin_jean_viaf_unknown","1532-10-26","freiburg_DE_gid_2925177","47.9959","7.85222","besançon_FR_gid_3033123","47.24878","6.01815"
"era_allen_2734","erasmus_desiderius_viaf_95982394","assendelft_gerrit_van_viaf_285766245","1532-10-29","freiburg_DE_gid_2925177","47.9959","7.85222","the_hague_NL_gid_2747373","52.07667","4.29861"
"era_allen_2735","erasmus_desiderius_viaf_95982394","talesius_quirinus_viaf_unknown","1532-10-31","freiburg_DE_gid_2925177","47.9959","7.85222","haarlem_NL_gid_2755003","52.38084","4.63683"
"era_allen_2736","erasmus_desiderius_viaf_95982394","aytta_wigle_van_viaf_56619243","1532-11-05","freiburg_DE_gid_2925177","47.9959","7.85222","padova_IT_gid_3171728","45.40797","11.88586"
"era_allen_2742","erasmus_desiderius_viaf_95982394","amerbach_bonifacius_viaf_34528701","1532-11-29","freiburg_DE_gid_2925177","47.9959","7.85222","basel_CH_gid_2661604","47.5584","7.57327"
"era_allen_2745","erasmus_desiderius_viaf_95982394","stibar_von_rabenek_viaf_37863206","1532-12-07","freiburg_DE_gid_2925177","47.9959","7.85222","würzburg_DE_gid_2805615","49.79391","9.95121"
"era_allen_2747","erasmus_desiderius_viaf_95982394","amerbach_bonifacius_viaf_34528701","1532-12-09","freiburg_DE_gid_2925177","47.9959","7.85222","basel_CH_gid_2661604","47.5584","7.57327"
"era_allen_2748","erasmus_desiderius_viaf_95982394","agrippa_von_nettsheim_heinrich_cornelius_viaf_24596804","1532-12-09","freiburg_DE_gid_2925177","47.9959","7.85222","bonn_DE_gid_2946447","50.73438","7.09548"
"era_allen_2749","erasmus_desiderius_viaf_95982394","amerbach_bonifacius_viaf_34528701","1532-12-27","freiburg_DE_gid_2925177","47.9959","7.85222","basel_CH_gid_2661604","47.5584","7.57327"
"era_allen_2750","erasmus_desiderius_viaf_95982394","fabri_johann_viaf_73844870","1532-11-01","freiburg_DE_gid_2925177","47.9959","7.85222","vienna_AT_gid_2761369","48.20849","16.37208"
"era_allen_2752","erasmus_desiderius_viaf_95982394","amerbach_bonifacius_viaf_34528701","1533-01-05","freiburg_DE_gid_2925177","47.9959","7.85222","basel_CH_gid_2661604","47.5584","7.57327"
"era_allen_2754","erasmus_desiderius_viaf_95982394","amerbach_bonifacius_viaf_34528701","1533-01-15","freiburg_DE_gid_2925177","47.9959","7.85222","basel_CH_gid_2661604","47.5584","7.57327"
"era_allen_2756","erasmus_desiderius_viaf_95982394","amerbach_bonifacius_viaf_34528701","1533-01-25","freiburg_DE_gid_2925177","47.9959","7.85222","basel_CH_gid_2661604","47.5584","7.57327"
"era_allen_2757","erasmus_desiderius_viaf_95982394","pins_jean_de_viaf_95268746","1533-01-30","freiburg_DE_gid_2925177","47.9959","7.85222","toulouse_FR_gid_2972315","43.60426","1.44367"
"era_allen_2760","erasmus_desiderius_viaf_95982394","fettich_theobald_viaf_39718269","1533-02-01","freiburg_DE_gid_2925177","47.9959","7.85222","worms_DE_gid_2806142","49.63278","8.35916"
"era_allen_2761","erasmus_desiderius_viaf_95982394","schetz_erasmus_viaf_101339450","1533-02-05","freiburg_DE_gid_2925177","47.9959","7.85222","antwerpen_BE_gid_2803138","51.21989","4.40346"
"era_allen_2762","erasmus_desiderius_viaf_95982394","oláh_miklós_viaf_9923869","1533-02-07","freiburg_DE_gid_2925177","47.9959","7.85222","brussels_BE_gid_2800866","50.85045","4.34878"
"era_allen_2763","erasmus_desiderius_viaf_95982394","schetz_erasmus_viaf_101339450","1533-02-07","freiburg_DE_gid_2925177","47.9959","7.85222","antwerpen_BE_gid_2803138","51.21989","4.40346"
"era_allen_2768","erasmus_desiderius_viaf_95982394","amerbach_bonifacius_viaf_34528701","1533-02-20","freiburg_DE_gid_2925177","47.9959","7.85222","basel_CH_gid_2661604","47.5584","7.57327"
"era_allen_2770","erasmus_desiderius_viaf_95982394","amerbach_bonifacius_viaf_34528701","1533-02-28","freiburg_DE_gid_2925177","47.9959","7.85222","basel_CH_gid_2661604","47.5584","7.57327"
"era_allen_2771","erasmus_desiderius_viaf_95982394","heemstede_jan_of_viaf_unknown","1533-02-28","freiburg_DE_gid_2925177","47.9959","7.85222","leuven_BE_gid_2792482","50.87959","4.70093"
"era_allen_2772","erasmus_desiderius_viaf_95982394","boleyn_thomas_viaf_28246375","1533-03-01","freiburg_DE_gid_2925177","47.9959","7.85222","greenwich_GB_gid_2647937","51.47785","-0.01176"
"era_allen_2774","erasmus_desiderius_viaf_95982394","paumgartner_johann_(ii)_viaf_281100987","1533-03-01","freiburg_DE_gid_2925177","47.9959","7.85222","augsburg_DE_gid_2954172","48.37154","10.89851"
"era_allen_2775","erasmus_desiderius_viaf_95982394","amerbach_bonifacius_viaf_34528701","1533-03-08","freiburg_DE_gid_2925177","47.9959","7.85222","basel_CH_gid_2661604","47.5584","7.57327"
"era_allen_2776","erasmus_desiderius_viaf_95982394","tomicki_piotr_viaf_25699004","1533-03-10","freiburg_DE_gid_2925177","47.9959","7.85222","kraków_PL_gid_3094802","50.06143","19.93658"
"era_allen_2778","erasmus_desiderius_viaf_95982394","besançon_senate_of_viaf_not_applicable","1533-03-12","freiburg_DE_gid_2925177","47.9959","7.85222","besançon_FR_gid_3033123","47.24878","6.01815"
"era_allen_2779","erasmus_desiderius_viaf_95982394","silvius_andreas_viaf_20500070","1533-03-15","freiburg_DE_gid_2925177","47.9959","7.85222","paris_FR_gid_2988507","48.85341","2.3488"
