"letters_id","sender_id","recipient_id","send_date_computable1","source_loc_id","SourceLAT","SourceLNG","target_loc_id","TargetLAT","TargetLNG","GEOM"
"wpirck_bw_88","behaim_lorenz_viaf_20423397","pirckheimer_willibald_viaf_27173507","1505-12-31","bamberg_DE_gid_2952984","49.89873","10.90067","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.90067 49.89873 , 11.07752 49.45421) |wpirck_bw_88"
"wpirck_bw_880","pirckheimer_katharina_die_jüngere_viaf_unknown","pirckheimer_willibald_viaf_27173507","1524-11-27","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.448611","11.079444","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.079444 49.448611 , 11.07752 49.45421) |wpirck_bw_880"
"wpirck_bw_881","pirckheimer_klara_viaf_11044869","pirckheimer_willibald_viaf_27173507","1524-11-20","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.448611","11.079444","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.079444 49.448611 , 11.07752 49.45421) |wpirck_bw_881"
"wpirck_bw_882","zinner_nikolaus_viaf_232419217","pirckheimer_willibald_viaf_27173507","1524-11-30","garmisch_partenkirchen_DE_gid_2922530","47.49209","11.09576","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.09576 47.49209 , 11.07752 49.45421) |wpirck_bw_882"
"wpirck_bw_884","pirckheimer_klara_viaf_11044869","pirckheimer_willibald_viaf_27173507","1524-12-02","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.448611","11.079444","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.079444 49.448611 , 11.07752 49.45421) |wpirck_bw_884"
"wpirck_bw_885","gabriel_eichstätt_bischof_viaf_35304026","pirckheimer_willibald_viaf_27173507","1524-12-06","eichstätt_DE_gid_2932069","48.88854","11.19675","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.19675 48.88854 , 11.07752 49.45421) |wpirck_bw_885"
"wpirck_bw_886","kreber_leonhard_viaf_unknown","pirckheimer_willibald_viaf_27173507","1524-12-21","bolzano_IT_gid_3181913","46.49067","11.33982","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.33982 46.49067 , 11.07752 49.45421) |wpirck_bw_886"
"wpirck_bw_887","pirckheimer_katharina_die_jüngere_viaf_unknown","pirckheimer_willibald_viaf_27173507","1524-01-01","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.448611","11.079444","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.079444 49.448611 , 11.07752 49.45421) |wpirck_bw_887"
"wpirck_bw_888","savorgnanus_petrus_viaf_54549501","pirckheimer_willibald_viaf_27173507","1524-12-27","innsbruck_AT_gid_2775220","47.26266","11.39454","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.39454 47.26266 , 11.07752 49.45421) |wpirck_bw_888"
"wpirck_bw_888a","förnschild_sebastian_viaf_171032352","pirckheimer_willibald_viaf_27173507","1524-01-01","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.07752 49.45421 , 11.07752 49.45421) |wpirck_bw_888a"
"wpirck_bw_890","montanus_jakob_viaf_52459266","pirckheimer_willibald_viaf_27173507","1525-01-09","herford_DE_gid_2906121","52.11457","8.67343","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (8.67343 52.11457 , 11.07752 49.45421) |wpirck_bw_890"
"wpirck_bw_891","sturio_johann_viaf_unknown","pirckheimer_willibald_viaf_27173507","1525-01-22","wittenberg_DE_gid_7303020","51.8661","12.64973","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (12.64973 51.8661 , 11.07752 49.45421) |wpirck_bw_891"
"wpirck_bw_892","kreber_leonhard_viaf_unknown","pirckheimer_willibald_viaf_27173507","1525-01-23","innsbruck_AT_gid_2775220","47.26266","11.39454","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.39454 47.26266 , 11.07752 49.45421) |wpirck_bw_892"
"wpirck_bw_893","huttich_johann_viaf_5722622","pirckheimer_willibald_viaf_27173507","1525-01-23","strasbourg_FR_gid_2973783","48.58342","7.74296","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (7.74296 48.58342 , 11.07752 49.45421) |wpirck_bw_893"
"wpirck_bw_894","phrygio_paul_constantin_viaf_100373177","pirckheimer_willibald_viaf_27173507","1525-01-25","sélestat_FR_gid_2975233","48.26667","7.45","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (7.45 48.26667 , 11.07752 49.45421) |wpirck_bw_894"
"wpirck_bw_895","vinster_christoph_viaf_unknown","pirckheimer_willibald_viaf_27173507","1525-01-01","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.07752 49.45421 , 11.07752 49.45421) |wpirck_bw_895"
"wpirck_bw_896","montanus_jakob_viaf_52459266","pirckheimer_willibald_viaf_27173507","1525-02-01","herford_DE_gid_2906121","52.11457","8.67343","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (8.67343 52.11457 , 11.07752 49.45421) |wpirck_bw_896"
"wpirck_bw_901","cochlæus_johannes_viaf_121589726","pirckheimer_willibald_viaf_27173507","1525-02-12","frankfurt_am_main_DE_gid_2925533","50.11552","8.68417","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (8.68417 50.11552 , 11.07752 49.45421) |wpirck_bw_901"
"wpirck_bw_902","schöner_johannes_viaf_41849693","pirckheimer_willibald_viaf_27173507","1525-02-14","kirchehrenbach_DE_gid_2890592","49.73333","11.15","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.15 49.73333 , 11.07752 49.45421) |wpirck_bw_902"
"wpirck_bw_903","rieter_eustachius_viaf_232348969","pirckheimer_willibald_viaf_27173507","1525-02-17","ansbach_DE_gid_2955936","49.30481","10.5931","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.5931 49.30481 , 11.07752 49.45421) |wpirck_bw_903"
"wpirck_bw_905","oecolampadius_johann_viaf_56634092","pirckheimer_willibald_viaf_27173507","1525-02-26","basel_CH_gid_2661604","47.5584","7.57327","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (7.57327 47.5584 , 11.07752 49.45421) |wpirck_bw_905"
"wpirck_bw_906","grüninger_johann_viaf_304920352","pirckheimer_willibald_viaf_27173507","1525-02-27","strasbourg_FR_gid_2973783","48.58342","7.74296","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (7.74296 48.58342 , 11.07752 49.45421) |wpirck_bw_906"
"wpirck_bw_907","pirckheimer_klara_viaf_11044869","pirckheimer_willibald_viaf_27173507","1525-02-20","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.448611","11.079444","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.079444 49.448611 , 11.07752 49.45421) |wpirck_bw_907"
"wpirck_bw_908","zinner_nikolaus_viaf_232419217","pirckheimer_willibald_viaf_27173507","1525-02-28","innsbruck_AT_gid_2775220","47.26266","11.39454","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.39454 47.26266 , 11.07752 49.45421) |wpirck_bw_908"
"wpirck_bw_91","dürer_albrecht_viaf_54146999","pirckheimer_willibald_viaf_27173507","1506-01-06","venice_IT_gid_3164603","45.43713","12.33265","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (12.33265 45.43713 , 11.07752 49.45421) |wpirck_bw_91"
"wpirck_bw_910","pirckheimer_klara_viaf_11044869","pirckheimer_willibald_viaf_27173507","1525-03-03","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.448611","11.079444","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.079444 49.448611 , 11.07752 49.45421) |wpirck_bw_910"
"wpirck_bw_911","zinner_nikolaus_viaf_232419217","pirckheimer_willibald_viaf_27173507","1525-03-06","innsbruck_AT_gid_2775220","47.26266","11.39454","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.39454 47.26266 , 11.07752 49.45421) |wpirck_bw_911"
"wpirck_bw_912","kreber_leonhard_viaf_unknown","pirckheimer_willibald_viaf_27173507","1525-03-08","innsbruck_AT_gid_2775220","47.26266","11.39454","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.39454 47.26266 , 11.07752 49.45421) |wpirck_bw_912"
"wpirck_bw_913","grüninger_johann_viaf_304920352","pirckheimer_willibald_viaf_27173507","1525-03-10","strasbourg_FR_gid_2973783","48.58342","7.74296","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (7.74296 48.58342 , 11.07752 49.45421) |wpirck_bw_913"
"wpirck_bw_915","huttich_johann_viaf_5722622","pirckheimer_willibald_viaf_27173507","1525-03-17","strasbourg_FR_gid_2973783","48.58342","7.74296","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (7.74296 48.58342 , 11.07752 49.45421) |wpirck_bw_915"
"wpirck_bw_917","pirckheimer_klara_viaf_11044869","pirckheimer_willibald_viaf_27173507","1525-03-22","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.448611","11.079444","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.079444 49.448611 , 11.07752 49.45421) |wpirck_bw_917"
"wpirck_bw_918","pirckheimer_klara_viaf_11044869","pirckheimer_willibald_viaf_27173507","1525-03-23","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.448611","11.079444","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.079444 49.448611 , 11.07752 49.45421) |wpirck_bw_918"
"wpirck_bw_92","habermayer_katharine_viaf_8137100","pirckheimer_willibald_viaf_27173507","1506-01-09","marienburg_abbey_DE_gid_unknown","49.235","10.965278","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.965278 49.235 , 11.07752 49.45421) |wpirck_bw_92"
"wpirck_bw_920","pirckheimer_klara_viaf_11044869","pirckheimer_willibald_viaf_27173507","1525-03-26","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.448611","11.079444","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.079444 49.448611 , 11.07752 49.45421) |wpirck_bw_920"
"wpirck_bw_921","montanus_jakob_viaf_52459266","pirckheimer_willibald_viaf_27173507","1525-03-27","herford_DE_gid_2906121","52.11457","8.67343","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (8.67343 52.11457 , 11.07752 49.45421) |wpirck_bw_921"
"wpirck_bw_922","pirckheimer_klara_viaf_11044869","pirckheimer_willibald_viaf_27173507","1525-03-28","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.448611","11.079444","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.079444 49.448611 , 11.07752 49.45421) |wpirck_bw_922"
"wpirck_bw_923","sauermann_georg_viaf_49957282","pirckheimer_willibald_viaf_27173507","1525-04-05","rome_IT_gid_3169070","41.89193","12.51133","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (12.51133 41.89193 , 11.07752 49.45421) |wpirck_bw_923"
"wpirck_bw_924","pirckheimer_klara_viaf_11044869","pirckheimer_willibald_viaf_27173507","1525-01-01","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.448611","11.079444","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.079444 49.448611 , 11.07752 49.45421) |wpirck_bw_924"
"wpirck_bw_925","pirckheimer_sabina_viaf_100506400","pirckheimer_willibald_viaf_27173507","1525-04-06","bergen_abbey_DE_gid_unknown","48.73218","11.18709","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.18709 48.73218 , 11.07752 49.45421) |wpirck_bw_925"
"wpirck_bw_926","grüninger_johann_viaf_304920352","pirckheimer_willibald_viaf_27173507","1525-04-06","frankfurt_am_main_DE_gid_2925533","50.11552","8.68417","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (8.68417 50.11552 , 11.07752 49.45421) |wpirck_bw_926"
"wpirck_bw_928","montanus_jakob_viaf_52459266","pirckheimer_willibald_viaf_27173507","1525-04-09","herford_DE_gid_2906121","52.11457","8.67343","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (8.67343 52.11457 , 11.07752 49.45421) |wpirck_bw_928"
"wpirck_bw_929","pirckheimer_klara_viaf_11044869","pirckheimer_willibald_viaf_27173507","1525-04-09","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.448611","11.079444","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.079444 49.448611 , 11.07752 49.45421) |wpirck_bw_929"
"wpirck_bw_93","imhoff_hans_(V)_viaf_64775849","pirckheimer_willibald_viaf_27173507","1506-01-12","bamberg_DE_gid_2952984","49.89873","10.90067","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.90067 49.89873 , 11.07752 49.45421) |wpirck_bw_93"
"wpirck_bw_931","pirckheimer_klara_viaf_11044869","pirckheimer_willibald_viaf_27173507","1525-04-15","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.448611","11.079444","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.079444 49.448611 , 11.07752 49.45421) |wpirck_bw_931"
"wpirck_bw_933","schöner_johannes_viaf_41849693","pirckheimer_willibald_viaf_27173507","1525-04-18","kirchehrenbach_DE_gid_2890592","49.73333","11.15","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.15 49.73333 , 11.07752 49.45421) |wpirck_bw_933"
"wpirck_bw_934","schöner_johannes_viaf_41849693","pirckheimer_willibald_viaf_27173507","1525-01-01","kirchehrenbach_DE_gid_2890592","49.73333","11.15","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.15 49.73333 , 11.07752 49.45421) |wpirck_bw_934"
"wpirck_bw_935","peutinger_konrad_viaf_56776766","pirckheimer_willibald_viaf_27173507","1525-04-24","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_935"
"wpirck_bw_936","oecolampadius_johann_viaf_56634092","pirckheimer_willibald_viaf_27173507","1525-04-25","basel_CH_gid_2661604","47.5584","7.57327","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (7.57327 47.5584 , 11.07752 49.45421) |wpirck_bw_936"
"wpirck_bw_937","pirckheimer_klara_viaf_11044869","pirckheimer_willibald_viaf_27173507","1525-04-28","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.448611","11.079444","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.079444 49.448611 , 11.07752 49.45421) |wpirck_bw_937"
"wpirck_bw_938","heß_johann_viaf_74612417","pirckheimer_willibald_viaf_27173507","1525-05-01","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.07752 49.45421 , 11.07752 49.45421) |wpirck_bw_938"
"wpirck_bw_939","pirckheimer_katharina_die_jüngere_viaf_unknown","pirckheimer_willibald_viaf_27173507","1525-05-19","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.448611","11.079444","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.079444 49.448611 , 11.07752 49.45421) |wpirck_bw_939"
"wpirck_bw_94","pirckheimer_katharina_die_ältere_viaf_17967599","pirckheimer_willibald_viaf_27173507","1506-01-26","geisenfeld_abbey_DE_gid_unknown","48.683256","11.613472","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.613472 48.683256 , 11.07752 49.45421) |wpirck_bw_94"
"wpirck_bw_940","pirckheimer_sabina_viaf_100506400","pirckheimer_willibald_viaf_27173507","1525-05-20","bergen_abbey_DE_gid_unknown","48.73218","11.18709","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.18709 48.73218 , 11.07752 49.45421) |wpirck_bw_940"
"wpirck_bw_941","schöner_johannes_viaf_41849693","pirckheimer_willibald_viaf_27173507","1525-05-26","kirchehrenbach_DE_gid_2890592","49.73333","11.15","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.15 49.73333 , 11.07752 49.45421) |wpirck_bw_941"
"wpirck_bw_942","gabriel_eichstätt_bischof_viaf_35304026","pirckheimer_willibald_viaf_27173507","1525-05-29","eichstätt_DE_gid_2932069","48.88854","11.19675","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.19675 48.88854 , 11.07752 49.45421) |wpirck_bw_942"
"wpirck_bw_943","auerbach_heinrich_viaf_69872391","pirckheimer_willibald_viaf_27173507","1525-05-31","leipzig_DE_gid_2879139","51.33962","12.37129","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (12.37129 51.33962 , 11.07752 49.45421) |wpirck_bw_943"
"wpirck_bw_944","pirckheimer_sabina_viaf_100506400","pirckheimer_willibald_viaf_27173507","1525-06-03","bergen_abbey_DE_gid_unknown","48.73218","11.18709","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.18709 48.73218 , 11.07752 49.45421) |wpirck_bw_944"
"wpirck_bw_945","schöner_johannes_viaf_41849693","pirckheimer_willibald_viaf_27173507","1525-06-06","kirchehrenbach_DE_gid_2890592","49.73333","11.15","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.15 49.73333 , 11.07752 49.45421) |wpirck_bw_945"
"wpirck_bw_946","pirckheimer_klara_viaf_11044869","pirckheimer_willibald_viaf_27173507","1525-06-10","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.448611","11.079444","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.079444 49.448611 , 11.07752 49.45421) |wpirck_bw_946"
"wpirck_bw_947","pirckheimer_klara_viaf_11044869","pirckheimer_willibald_viaf_27173507","1525-06-11","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.448611","11.079444","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.079444 49.448611 , 11.07752 49.45421) |wpirck_bw_947"
"wpirck_bw_948","pirckheimer_sabina_viaf_100506400","pirckheimer_willibald_viaf_27173507","1525-06-11","bergen_abbey_DE_gid_unknown","48.73218","11.18709","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.18709 48.73218 , 11.07752 49.45421) |wpirck_bw_948"
"wpirck_bw_949","pirckheimer_katharina_die_jüngere_viaf_unknown","pirckheimer_willibald_viaf_27173507","1525-06-11","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.448611","11.079444","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.079444 49.448611 , 11.07752 49.45421) |wpirck_bw_949"
"wpirck_bw_95","behaim_lorenz_viaf_20423397","pirckheimer_willibald_viaf_27173507","1506-01-29","bamberg_DE_gid_2952984","49.89873","10.90067","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.90067 49.89873 , 11.07752 49.45421) |wpirck_bw_95"
"wpirck_bw_950","pirckheimer_klara_viaf_11044869","pirckheimer_willibald_viaf_27173507","1525-06-13","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.448611","11.079444","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.079444 49.448611 , 11.07752 49.45421) |wpirck_bw_950"
"wpirck_bw_951","pirckheimer_klara_viaf_11044869","pirckheimer_willibald_viaf_27173507","1525-06-15","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.448611","11.079444","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.079444 49.448611 , 11.07752 49.45421) |wpirck_bw_951"
"wpirck_bw_952","montanus_jakob_viaf_52459266","pirckheimer_willibald_viaf_27173507","1525-06-17","herford_DE_gid_2906121","52.11457","8.67343","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (8.67343 52.11457 , 11.07752 49.45421) |wpirck_bw_952"
"wpirck_bw_953","coler_christoph_viaf_30751426","pirckheimer_willibald_viaf_27173507","1525-06-23","milano_IT_gid_3173435","45.46427","9.18951","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (9.18951 45.46427 , 11.07752 49.45421) |wpirck_bw_953"
"wpirck_bw_954","pirckheimer_klara_viaf_11044869","pirckheimer_willibald_viaf_27173507","1525-06-24","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.448611","11.079444","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.079444 49.448611 , 11.07752 49.45421) |wpirck_bw_954"
"wpirck_bw_955","pirckheimer_klara_viaf_11044869","pirckheimer_willibald_viaf_27173507","1525-06-25","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.448611","11.079444","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.079444 49.448611 , 11.07752 49.45421) |wpirck_bw_955"
"wpirck_bw_957","pirckheimer_sabina_viaf_100506400","pirckheimer_willibald_viaf_27173507","1525-07-03","bergen_abbey_DE_gid_unknown","48.73218","11.18709","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.18709 48.73218 , 11.07752 49.45421) |wpirck_bw_957"
"wpirck_bw_958","schöner_johannes_viaf_41849693","pirckheimer_willibald_viaf_27173507","1525-07-06","kirchehrenbach_DE_gid_2890592","49.73333","11.15","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.15 49.73333 , 11.07752 49.45421) |wpirck_bw_958"
"wpirck_bw_959ck1","hohenlohe_graf_albrecht_von_viaf_37680768","pirckheimer_willibald_viaf_27173507","1525-07-18","langenburg_DE_gid_2881128","49.25401","9.85673","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (9.85673 49.25401 , 11.07752 49.45421) |wpirck_bw_959ck1"
