"letters_id","sender_id","recipient_id","send_date_computable1","source_loc_id","SourceLAT","SourceLNG","target_loc_id","TargetLAT","TargetLNG","GEOM"
"era_cwe_1071","erasmus_desiderius_viaf_95982394","luxembourg_nicolas_de_viaf_unknown","1520-02-01","leuven_BE_gid_2792482","50.87959","4.70093","leuven_BE_gid_2792482","50.87959","4.70093","LINESTRING (4.70093 50.87959 , 4.70093 50.87959) |era_cwe_1071"
"era_cwe_1074","erasmus_desiderius_viaf_95982394","capito_wolfgang_viaf_61578502","1520-02-20","leuven_BE_gid_2792482","50.87959","4.70093","basel_CH_gid_2661604","47.5584","7.57327","LINESTRING (4.70093 50.87959 , 7.57327 47.5584) |era_cwe_1074"
"era_cwe_1075","erasmus_desiderius_viaf_95982394","volz_paul_viaf_59903208","1520-03-01","leuven_BE_gid_2792482","50.87959","4.70093","monastery_hugshofen_FR_gid_unknown","48.3494","7.2828","LINESTRING (4.70093 50.87959 , 7.2828 48.3494) |era_cwe_1075"
"era_cwe_1076","erasmus_desiderius_viaf_95982394","gruntgen_heinrich_viaf_unknown","1520-03-07","leuven_BE_gid_2792482","50.87959","4.70093","emmerich_DE_gid_2930509","51.83933","6.24792","LINESTRING (4.70093 50.87959 , 6.24792 51.83933) |era_cwe_1076"
"era_cwe_1079","erasmus_desiderius_viaf_95982394","gigli_silvestro_viaf_unknown","1520-03-15","antwerpen_BE_gid_2803138","51.21989","4.40346","rome_IT_gid_3169070","41.89193","12.51133","LINESTRING (4.40346 51.21989 , 12.51133 41.89193) |era_cwe_1079"
"era_cwe_108","erasmus_desiderius_viaf_95982394","colet_john_viaf_34454805","1499-10-01","oxford_GB_gid_2640729","51.75222","-1.25596","oxford_GB_gid_2640729","51.75222","-1.25596","LINESTRING (-1.25596 51.75222 , -1.25596 51.75222) |era_cwe_108"
"era_cwe_1080","erasmus_desiderius_viaf_95982394","cheregato_francesco_viaf_10186230","1520-03-15","antwerpen_BE_gid_2803138","51.21989","4.40346","rome_IT_gid_3169070","41.89193","12.51133","LINESTRING (4.40346 51.21989 , 12.51133 41.89193) |era_cwe_1080"
"era_cwe_1081","erasmus_desiderius_viaf_95982394","campeggi_lorenzo_viaf_9837370","1520-03-15","antwerpen_BE_gid_2803138","51.21989","4.40346","rome_IT_gid_3169070","41.89193","12.51133","LINESTRING (4.40346 51.21989 , 12.51133 41.89193) |era_cwe_1081"
"era_cwe_1082","erasmus_desiderius_viaf_95982394","neuenar_hermann_graf_von_viaf_18164526","1520-03-15","antwerpen_BE_gid_2803138","51.21989","4.40346","köln_DE_gid_2886242","50.93333","6.95","LINESTRING (4.40346 51.21989 , 6.95 50.93333) |era_cwe_1082"
"era_cwe_1085","erasmus_desiderius_viaf_95982394","pirckheimer_willibald_viaf_27173507","1520-03-19","leuven_BE_gid_2792482","50.87959","4.70093","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (4.70093 50.87959 , 11.07752 49.45421) |era_cwe_1085"
"era_cwe_1086","erasmus_desiderius_viaf_95982394","lipsius_martin_viaf_17616612","1520-03-20","leuven_BE_gid_2792482","50.87959","4.70093","leuven_BE_gid_2792482","50.87959","4.70093","LINESTRING (4.70093 50.87959 , 4.70093 50.87959) |era_cwe_1086"
"era_cwe_1088","erasmus_desiderius_viaf_95982394","jonas_justus_viaf_32044388","1520-04-09","leuven_BE_gid_2792482","50.87959","4.70093","erfurt_DE_gid_2929670","50.9787","11.03283","LINESTRING (4.70093 50.87959 , 11.03283 50.9787) |era_cwe_1088"
"era_cwe_109","erasmus_desiderius_viaf_95982394","colet_john_viaf_34454805","1499-10-01","oxford_GB_gid_2640729","51.75222","-1.25596","oxford_GB_gid_2640729","51.75222","-1.25596","LINESTRING (-1.25596 51.75222 , -1.25596 51.75222) |era_cwe_109"
"era_cwe_1091","erasmus_desiderius_viaf_95982394","goethals_liévin_viaf_62363145","1520-04-13","antwerpen_BE_gid_2803138","51.21989","4.40346","leuven_BE_gid_2792482","50.87959","4.70093","LINESTRING (4.40346 51.21989 , 4.70093 50.87959) |era_cwe_1091"
"era_cwe_1092","erasmus_desiderius_viaf_95982394","everardi_nicolaus_viaf_113330335","1520-04-17","antwerpen_BE_gid_2803138","51.21989","4.40346","mechelen_BE_gid_2791537","51.02574","4.47762","LINESTRING (4.40346 51.21989 , 4.47762 51.02574) |era_cwe_1092"
"era_cwe_1093","erasmus_desiderius_viaf_95982394","more_thomas_sir_saint_viaf_29541174","1520-04-26","antwerpen_BE_gid_2803138","51.21989","4.40346","greenwich_GB_gid_2647937","51.47785","-0.01176","LINESTRING (4.40346 51.21989 , -0.01176 51.47785) |era_cwe_1093"
"era_cwe_1097","erasmus_desiderius_viaf_95982394","more_thomas_sir_saint_viaf_29541174","1520-05-02","antwerpen_BE_gid_2803138","51.21989","4.40346","greenwich_GB_gid_2647937","51.47785","-0.01176","LINESTRING (4.40346 51.21989 , -0.01176 51.47785) |era_cwe_1097"
"era_cwe_1098","erasmus_desiderius_viaf_95982394","henry_viii_king_of_england_viaf_172419710","1520-05-03","antwerpen_BE_gid_2803138","51.21989","4.40346","greenwich_GB_gid_2647937","51.47785","-0.01176","LINESTRING (4.40346 51.21989 , -0.01176 51.47785) |era_cwe_1098"
"era_cwe_1099","erasmus_desiderius_viaf_95982394","foxe_richard_viaf_34703866","1520-05-05","leuven_BE_gid_2792482","50.87959","4.70093","winchester_GB_gid_2633858","51.06513","-1.3187","LINESTRING (4.70093 50.87959 , -1.3187 51.06513) |era_cwe_1099"
"era_cwe_11","erasmus_desiderius_viaf_95982394","rogerus_servatius_viaf_unknown","1488-01-01","steyn_monastery_NL_gid_unknown","52.00333","4.78194","steyn_monastery_NL_gid_unknown","52.00333","4.78194","LINESTRING (4.78194 52.00333 , 4.78194 52.00333) |era_cwe_11"
"era_cwe_1102","erasmus_desiderius_viaf_95982394","oecolampadius_johann_viaf_56634092","1520-05-15","leuven_BE_gid_2792482","50.87959","4.70093","augsburg_DE_gid_2954172","48.37154","10.89851","LINESTRING (4.70093 50.87959 , 10.89851 48.37154) |era_cwe_1102"
"era_cwe_1103","erasmus_desiderius_viaf_95982394","botzheim_johannes_von_viaf_40125681","1520-05-16","leuven_BE_gid_2792482","50.87959","4.70093","konstanz_DE_gid_2885679","47.66033","9.17582","LINESTRING (4.70093 50.87959 , 9.17582 47.66033) |era_cwe_1103"
"era_cwe_1104","erasmus_desiderius_viaf_95982394","vives_juan_luis_viaf_71399403","1520-04-01","leuven_BE_gid_2792482","50.87959","4.70093","brugge_BE_gid_2800931","51.20892","3.22424","LINESTRING (4.70093 50.87959 , 3.22424 51.20892) |era_cwe_1104"
"era_cwe_1107","erasmus_desiderius_viaf_95982394","more_thomas_sir_saint_viaf_29541174","1520-06-01","leuven_BE_gid_2792482","50.87959","4.70093","greenwich_GB_gid_2647937","51.47785","-0.01176","LINESTRING (4.70093 50.87959 , -0.01176 51.47785) |era_cwe_1107"
"era_cwe_111","erasmus_desiderius_viaf_95982394","colet_john_viaf_34454805","1499-10-01","oxford_GB_gid_2640729","51.75222","-1.25596","oxford_GB_gid_2640729","51.75222","-1.25596","LINESTRING (-1.25596 51.75222 , -1.25596 51.75222) |era_cwe_111"
"era_cwe_1110","erasmus_desiderius_viaf_95982394","sapidus_johannes_viaf_24771033","1520-05-01","leuven_BE_gid_2792482","50.87959","4.70093","sélestat_FR_gid_2975233","48.26667","7.45","LINESTRING (4.70093 50.87959 , 7.45 48.26667) |era_cwe_1110"
"era_cwe_1111","erasmus_desiderius_viaf_95982394","vives_juan_luis_viaf_71399403","1520-06-05","leuven_BE_gid_2792482","50.87959","4.70093","brugge_BE_gid_2800931","51.20892","3.22424","LINESTRING (4.70093 50.87959 , 3.22424 51.20892) |era_cwe_1111"
"era_cwe_1112","erasmus_desiderius_viaf_95982394","wolsey_thomas_viaf_22937889","1520-06-01","leuven_BE_gid_2792482","50.87959","4.70093","calais_FR_gid_3029162","50.95194","1.85635","LINESTRING (4.70093 50.87959 , 1.85635 50.95194) |era_cwe_1112"
"era_cwe_1113","erasmus_desiderius_viaf_95982394","melanchthon_philipp_viaf_76319978","1520-06-15","leuven_BE_gid_2792482","50.87959","4.70093","wittenberg_DE_gid_7303020","51.8661","12.64973","LINESTRING (4.70093 50.87959 , 12.64973 51.8661) |era_cwe_1113"
"era_cwe_1114","erasmus_desiderius_viaf_95982394","marliano_luigi_viaf_160695839","1520-06-21","leuven_BE_gid_2792482","50.87959","4.70093","brussels_BE_gid_2800866","50.85045","4.34878","LINESTRING (4.70093 50.87959 , 4.34878 50.85045) |era_cwe_1114"
"era_cwe_1115","erasmus_desiderius_viaf_95982394","halewyn_georges_de_viaf_100289355","1520-06-21","brussels_BE_gid_2800866","50.85045","4.34878","brussels_BE_gid_2800866","50.85045","4.34878","LINESTRING (4.34878 50.85045 , 4.34878 50.85045) |era_cwe_1115"
"era_cwe_1116","erasmus_desiderius_viaf_95982394","gerard_of_kloster_viaf_unknown","1520-06-21","leuven_BE_gid_2792482","50.87959","4.70093","leuven_BE_gid_2792482","50.87959","4.70093","LINESTRING (4.70093 50.87959 , 4.70093 50.87959) |era_cwe_1116"
"era_cwe_1117","erasmus_desiderius_viaf_95982394","brie_germain_de_viaf_227062191","1520-06-25","antwerpen_BE_gid_2803138","51.21989","4.40346","paris_FR_gid_2988507","48.85341","2.3488","LINESTRING (4.40346 51.21989 , 2.3488 48.85341) |era_cwe_1117"
"era_cwe_1119","erasmus_desiderius_viaf_95982394","spalatin_georg_viaf_240011410","1520-07-06","leuven_BE_gid_2792482","50.87959","4.70093","lochau_DE_gid_2876645","51.39738","12.05303","LINESTRING (4.70093 50.87959 , 12.05303 51.39738) |era_cwe_1119"
"era_cwe_1122","erasmus_desiderius_viaf_95982394","meyner_matthias_viaf_unknown","1520-07-30","leuven_BE_gid_2792482","50.87959","4.70093","schneeberg_DE_gid_2837470","50.59465","12.64139","LINESTRING (4.70093 50.87959 , 12.64139 50.59465) |era_cwe_1122"
"era_cwe_1123","erasmus_desiderius_viaf_95982394","schade_peter_viaf_12457732","1520-07-31","leuven_BE_gid_2792482","50.87959","4.70093","leipzig_DE_gid_2879139","51.33962","12.37129","LINESTRING (4.70093 50.87959 , 12.37129 51.33962) |era_cwe_1123"
"era_cwe_1124","erasmus_desiderius_viaf_95982394","thüngen_konrad_ii_von_viaf_26411713","1520-07-31","leuven_BE_gid_2792482","50.87959","4.70093","würzburg_DE_gid_2805615","49.79391","9.95121","LINESTRING (4.70093 50.87959 , 9.95121 49.79391) |era_cwe_1124"
"era_cwe_1125","erasmus_desiderius_viaf_95982394","georg_duke_of_saxony_viaf_52484350","1520-07-31","leuven_BE_gid_2792482","50.87959","4.70093","lochau_DE_gid_2876645","51.39738","12.05303","LINESTRING (4.70093 50.87959 , 12.05303 51.39738) |era_cwe_1125"
"era_cwe_1126","erasmus_desiderius_viaf_95982394","busche_hermann_von_dem_viaf_27087291","1520-07-31","leuven_BE_gid_2792482","50.87959","4.70093","worms_DE_gid_2806142","49.63278","8.35916","LINESTRING (4.70093 50.87959 , 8.35916 49.63278) |era_cwe_1126"
"era_cwe_1127","erasmus_desiderius_viaf_95982394","platz_ludwig_viaf_unknown","1520-07-31","leuven_BE_gid_2792482","50.87959","4.70093","erfurt_DE_gid_2929670","50.9787","11.03283","LINESTRING (4.70093 50.87959 , 11.03283 50.9787) |era_cwe_1127"
"era_cwe_1127a","erasmus_desiderius_viaf_95982394","luther_martin_viaf_14773105","1520-08-01","leuven_BE_gid_2792482","50.87959","4.70093","wittenberg_DE_gid_7303020","51.8661","12.64973","LINESTRING (4.70093 50.87959 , 12.64973 51.8661) |era_cwe_1127a"
"era_cwe_1128","erasmus_desiderius_viaf_95982394","lang_johann_viaf_67343955","1520-08-02","leuven_BE_gid_2792482","50.87959","4.70093","erfurt_DE_gid_2929670","50.9787","11.03283","LINESTRING (4.70093 50.87959 , 11.03283 50.9787) |era_cwe_1128"
"era_cwe_1129","erasmus_desiderius_viaf_95982394","fisher_john_saint_viaf_266081375","1520-08-02","leuven_BE_gid_2792482","50.87959","4.70093","rochester_GB_gid_2639268","51.38764","0.50546","LINESTRING (4.70093 50.87959 , 0.50546 51.38764) |era_cwe_1129"
"era_cwe_113","erasmus_desiderius_viaf_95982394","sixtinus_johannes_viaf_unknown","1499-10-28","oxford_GB_gid_2640729","51.75222","-1.25596","oxford_GB_gid_2640729","51.75222","-1.25596","LINESTRING (-1.25596 51.75222 , -1.25596 51.75222) |era_cwe_113"
"era_cwe_1130","erasmus_desiderius_viaf_95982394","merleberge_jan_vab_viaf_unknown","1518-01-01","leuven_BE_gid_2792482","50.87959","4.70093","leuven_BE_gid_2792482","50.87959","4.70093","LINESTRING (4.70093 50.87959 , 4.70093 50.87959) |era_cwe_1130"
"era_cwe_1131","erasmus_desiderius_viaf_95982394","hompen_hayo_viaf_90975196","1520-08-01","leuven_BE_gid_2792482","50.87959","4.70093","paris_FR_gid_2988507","48.85341","2.3488","LINESTRING (4.70093 50.87959 , 2.3488 48.85341) |era_cwe_1131"
"era_cwe_1133","erasmus_desiderius_viaf_95982394","budé_guillaume_viaf_105878228","1520-08-09","antwerpen_BE_gid_2803138","51.21989","4.40346","paris_FR_gid_2988507","48.85341","2.3488","LINESTRING (4.40346 51.21989 , 2.3488 48.85341) |era_cwe_1133"
"era_cwe_1134","erasmus_desiderius_viaf_95982394","rotenhan_sebastian_von_viaf_29835542","1520-08-13","leuven_BE_gid_2792482","50.87959","4.70093","würzburg_DE_gid_2805615","49.79391","9.95121","LINESTRING (4.70093 50.87959 , 9.95121 49.79391) |era_cwe_1134"
"era_cwe_1136","erasmus_desiderius_viaf_95982394","leontius_[corpus_era]_viaf_unknown","1520-01-01","brussels_BE_gid_2800866","50.85045","4.34878","leiden_NL_gid_2751773","52.15833","4.49306","LINESTRING (4.34878 50.85045 , 4.49306 52.15833) |era_cwe_1136"
"era_cwe_1137","erasmus_desiderius_viaf_95982394","johannes_v_breslau_bischof_viaf_69748338","1520-08-31","leuven_BE_gid_2792482","50.87959","4.70093","wrocław_PL_gid_3081368","51.1","17.03333","LINESTRING (4.70093 50.87959 , 17.03333 51.1) |era_cwe_1137"
"era_cwe_1139","erasmus_desiderius_viaf_95982394","pirckheimer_willibald_viaf_27173507","1520-09-05","leuven_BE_gid_2792482","50.87959","4.70093","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (4.70093 50.87959 , 11.07752 49.45421) |era_cwe_1139"
"era_cwe_114","erasmus_desiderius_viaf_95982394","more_thomas_sir_saint_viaf_29541174","1499-10-28","oxford_GB_gid_2640729","51.75222","-1.25596","london_GB_gid_2643743","51.50853","-0.12574","LINESTRING (-1.25596 51.75222 , -0.12574 51.50853) |era_cwe_114"
"era_cwe_1140","erasmus_desiderius_viaf_95982394","lipsius_martin_viaf_17616612","1520-06-01","leuven_BE_gid_2792482","50.87959","4.70093","leuven_BE_gid_2792482","50.87959","4.70093","LINESTRING (4.70093 50.87959 , 4.70093 50.87959) |era_cwe_1140"
"era_cwe_1141","erasmus_desiderius_viaf_95982394","geldenhauer_gerard_viaf_12331377","1520-09-09","leuven_BE_gid_2792482","50.87959","4.70093","vollenhove_NL_gid_2745333","52.68083","5.95417","LINESTRING (4.70093 50.87959 , 5.95417 52.68083) |era_cwe_1141"
"era_cwe_1141a","erasmus_desiderius_viaf_95982394","haer_jan_dirksz_van_der_viaf_unknown","1520-09-09","leuven_BE_gid_2792482","50.87959","4.70093","gorinchem_NL_gid_2755434","51.83652","4.97243","LINESTRING (4.70093 50.87959 , 4.97243 51.83652) |era_cwe_1141a"
"era_cwe_1143","erasmus_desiderius_viaf_95982394","leo_x_pope_viaf_316407579","1520-09-13","leuven_BE_gid_2792482","50.87959","4.70093","rome_IT_gid_3169070","41.89193","12.51133","LINESTRING (4.70093 50.87959 , 12.51133 41.89193) |era_cwe_1143"
"era_cwe_1144","erasmus_desiderius_viaf_95982394","cheregato_francesco_viaf_10186230","1520-09-13","leuven_BE_gid_2792482","50.87959","4.70093","rome_IT_gid_3169070","41.89193","12.51133","LINESTRING (4.70093 50.87959 , 12.51133 41.89193) |era_cwe_1144"
"era_cwe_1146","erasmus_desiderius_viaf_95982394","brassicanus_joannes_alexander_viaf_9899294","1520-09-26","antwerpen_BE_gid_2803138","51.21989","4.40346","tübingen_DE_gid_2820860","48.52266","9.05222","LINESTRING (4.40346 51.21989 , 9.05222 48.52266) |era_cwe_1146"
"era_cwe_1148ck1","erasmus_desiderius_viaf_95982394","frick_konrad_viaf_unknown","1520-10-01","leuven_BE_gid_2792482","50.87959","4.70093","freiburg_DE_gid_2925177","47.9959","7.85222","LINESTRING (4.70093 50.87959 , 7.85222 47.9959) |era_cwe_1148ck1"
"era_cwe_1148ck2","erasmus_desiderius_viaf_95982394","effinger_lorenz_viaf_unknown","1520-10-01","leuven_BE_gid_2792482","50.87959","4.70093","freiburg_DE_gid_2925177","47.9959","7.85222","LINESTRING (4.70093 50.87959 , 7.85222 47.9959) |era_cwe_1148ck2"
"era_cwe_1149","erasmus_desiderius_viaf_95982394","villinger_jakob_viaf_42669581","1520-10-03","leuven_BE_gid_2792482","50.87959","4.70093","augsburg_DE_gid_2954172","48.37154","10.89851","LINESTRING (4.70093 50.87959 , 10.89851 48.37154) |era_cwe_1149"
"era_cwe_115","erasmus_desiderius_viaf_95982394","blount_william_viaf_212831990","1499-11-01","oxford_GB_gid_2640729","51.75222","-1.25596","greenwich_GB_gid_2647937","51.47785","-0.01176","LINESTRING (-1.25596 51.75222 , -0.01176 51.47785) |era_cwe_115"
"era_cwe_1150","erasmus_desiderius_viaf_95982394","gattinara_mercurino_marchese_di_viaf_9855777","1520-10-04","leuven_BE_gid_2792482","50.87959","4.70093","leuven_BE_gid_2792482","50.87959","4.70093","LINESTRING (4.70093 50.87959 , 4.70093 50.87959) |era_cwe_1150"
"era_cwe_1151","erasmus_desiderius_viaf_95982394","marck_érard_de_la_viaf_20477461","1520-10-08","leuven_BE_gid_2792482","50.87959","4.70093","liège_BE_gid_2792413","50.63373","5.56749","LINESTRING (4.70093 50.87959 , 5.56749 50.63373) |era_cwe_1151"
"era_cwe_1152","erasmus_desiderius_viaf_95982394","albert_of_brandenburg_archbischop_and_elector_of_mainz_cardinal_viaf_42631444","1520-10-08","leuven_BE_gid_2792482","50.87959","4.70093","aachen_DE_gid_3247449","50.77664","6.08342","LINESTRING (4.70093 50.87959 , 6.08342 50.77664) |era_cwe_1152"
"era_cwe_1153","erasmus_desiderius_viaf_95982394","rosemondt_godescalc_viaf_15113247","1520-10-18","leuven_BE_gid_2792482","50.87959","4.70093","leuven_BE_gid_2792482","50.87959","4.70093","LINESTRING (4.70093 50.87959 , 4.70093 50.87959) |era_cwe_1153"
"era_cwe_1155","erasmus_desiderius_viaf_95982394","reuchlin_johann_viaf_66542815","1520-11-08","köln_DE_gid_2886242","50.93333","6.95","ingolstadt_DE_gid_2895992","48.76508","11.42372","LINESTRING (6.95 50.93333 , 11.42372 48.76508) |era_cwe_1155"
"era_cwe_1156","erasmus_desiderius_viaf_95982394","peutinger_konrad_viaf_56776766","1520-11-09","köln_DE_gid_2886242","50.93333","6.95","augsburg_DE_gid_2954172","48.37154","10.89851","LINESTRING (6.95 50.93333 , 10.89851 48.37154) |era_cwe_1156"
"era_cwe_1157","erasmus_desiderius_viaf_95982394","jonas_justus_viaf_32044388","1520-11-11","köln_DE_gid_2886242","50.93333","6.95","erfurt_DE_gid_2929670","50.9787","11.03283","LINESTRING (6.95 50.93333 , 11.03283 50.9787) |era_cwe_1157"
"era_cwe_1158","erasmus_desiderius_viaf_95982394","oecolampadius_johann_viaf_56634092","1520-11-11","köln_DE_gid_2886242","50.93333","6.95","altomünster_abbey_DE_gid_unknown","48.38844","11.2573","LINESTRING (6.95 50.93333 , 11.2573 48.38844) |era_cwe_1158"
"era_cwe_1159","erasmus_desiderius_viaf_95982394","sbrulius_richardus_viaf_57544463","1520-11-13","köln_DE_gid_2886242","50.93333","6.95","köln_DE_gid_2886242","50.93333","6.95","LINESTRING (6.95 50.93333 , 6.95 50.93333) |era_cwe_1159"
"era_cwe_116","erasmus_desiderius_viaf_95982394","sixtinus_johannes_viaf_unknown","1499-11-01","oxford_GB_gid_2640729","51.75222","-1.25596","oxford_GB_gid_2640729","51.75222","-1.25596","LINESTRING (-1.25596 51.75222 , -1.25596 51.75222) |era_cwe_116"
"era_cwe_1160","erasmus_desiderius_viaf_95982394","ricius_paulus_viaf_60018918","1520-11-01","köln_DE_gid_2886242","50.93333","6.95","augsburg_DE_gid_2954172","48.37154","10.89851","LINESTRING (6.95 50.93333 , 10.89851 48.37154) |era_cwe_1160"
"era_cwe_1162","erasmus_desiderius_viaf_95982394","more_thomas_sir_saint_viaf_29541174","1520-11-01","leuven_BE_gid_2792482","50.87959","4.70093","greenwich_GB_gid_2647937","51.47785","-0.01176","LINESTRING (4.70093 50.87959 , -0.01176 51.47785) |era_cwe_1162"
"era_cwe_1163","erasmus_desiderius_viaf_95982394","baarland_adriaan_van_viaf_19701114","1520-11-30","leuven_BE_gid_2792482","50.87959","4.70093","leuven_BE_gid_2792482","50.87959","4.70093","LINESTRING (4.70093 50.87959 , 4.70093 50.87959) |era_cwe_1163"
"era_cwe_1164","erasmus_desiderius_viaf_95982394","rosemondt_godescalc_viaf_15113247","1520-12-01","leuven_BE_gid_2792482","50.87959","4.70093","leuven_BE_gid_2792482","50.87959","4.70093","LINESTRING (4.70093 50.87959 , 4.70093 50.87959) |era_cwe_1164"
"era_cwe_1165","erasmus_desiderius_viaf_95982394","capito_wolfgang_viaf_61578502","1520-12-06","leuven_BE_gid_2792482","50.87959","4.70093","basel_CH_gid_2661604","47.5584","7.57327","LINESTRING (4.70093 50.87959 , 7.57327 47.5584) |era_cwe_1165"
"era_cwe_1166","erasmus_desiderius_viaf_95982394","patron_a_[corpus_era]_viaf_unknown","1520-12-01","leuven_BE_gid_2792482","50.87959","4.70093","the_hague_NL_gid_2747373","52.07667","4.29861","LINESTRING (4.70093 50.87959 , 4.29861 52.07667) |era_cwe_1166"
"era_cwe_1167","erasmus_desiderius_viaf_95982394","campeggi_lorenzo_viaf_9837370","1520-12-06","leuven_BE_gid_2792482","50.87959","4.70093","rome_IT_gid_3169070","41.89193","12.51133","LINESTRING (4.70093 50.87959 , 12.51133 41.89193) |era_cwe_1167"
