"letters_id","sender_id","recipient_id","send_date_computable1","source_loc_id","SourceLAT","SourceLNG","target_loc_id","TargetLAT","TargetLNG"
"wpirck_bw_492","992d7838-a6c2-4ad4-95bc-cbc0559ab8c1","d9233b24-a98c-4279-8065-e2ab70c0d080","1517-12-06","ingolstadt_DE_gid_2895992","48.76508","11.42372","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_493","992d7838-a6c2-4ad4-95bc-cbc0559ab8c1","d9233b24-a98c-4279-8065-e2ab70c0d080","1517-12-06","ingolstadt_DE_gid_2895992","48.76508","11.42372","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_494","e64e4259-4c7d-46d3-ad47-b0792af5acdc","d9233b24-a98c-4279-8065-e2ab70c0d080","1517-12-03","bamberg_DE_gid_2952984","49.89873","10.90067","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_495","cf6d52cd-2ef5-49ff-8e06-04b8ffa8f56e","d9233b24-a98c-4279-8065-e2ab70c0d080","1517-12-09","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_496","69e4b86b-7017-4c9d-85d7-4efc0db67089","d9233b24-a98c-4279-8065-e2ab70c0d080","1517-12-12","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_497ck1","e3e8f42f-41c6-4bff-afa6-152bdb2f9bde","d9233b24-a98c-4279-8065-e2ab70c0d080","1517-12-12","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_497ck2","2aa41263-d982-430a-886a-7ca04aa606f0","d9233b24-a98c-4279-8065-e2ab70c0d080","1517-12-12","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_498","d9233b24-a98c-4279-8065-e2ab70c0d080","cf6d52cd-2ef5-49ff-8e06-04b8ffa8f56e","1517-12-10","nürnberg_DE_gid_2861650","49.45421","11.07752","augsburg_DE_gid_2954172","48.37154","10.89851"
"wpirck_bw_499","e9547fa6-3112-4798-93d5-565ccf67879c","d9233b24-a98c-4279-8065-e2ab70c0d080","1517-12-10","linz_AT_gid_2772400","48.30639","14.28611","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_49bis","01158833-7c72-471b-92a6-68219236b5e3","d9233b24-a98c-4279-8065-e2ab70c0d080","1502-04-05","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_5","d9233b24-a98c-4279-8065-e2ab70c0d080","be1dcbc4-3987-472a-b4a0-c3305ead139f","1496-01-01","unknown_location_XX_gid_unknown","NULL","NULL","unknown_location_XX_gid_unknown","NULL","NULL"
"wpirck_bw_50","d9233b24-a98c-4279-8065-e2ab70c0d080","34bdbfd6-fc21-429b-9935-21bfc976c386","1502-04-14","nürnberg_DE_gid_2861650","49.45421","11.07752","unknown_location_in_italy_IT_gid_unknown","NULL","NULL"
"wpirck_bw_500","e64e4259-4c7d-46d3-ad47-b0792af5acdc","d9233b24-a98c-4279-8065-e2ab70c0d080","1517-12-18","bamberg_DE_gid_2952984","49.89873","10.90067","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_501","cf6d52cd-2ef5-49ff-8e06-04b8ffa8f56e","d9233b24-a98c-4279-8065-e2ab70c0d080","1517-12-19","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_502","cf6d52cd-2ef5-49ff-8e06-04b8ffa8f56e","d9233b24-a98c-4279-8065-e2ab70c0d080","1517-12-21","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_503","f4660d85-8dc1-46cf-8c7c-3a3c3f2bf8ab","d9233b24-a98c-4279-8065-e2ab70c0d080","1517-12-29","oleśnica_PL_gid_3090170","51.21338","17.38986","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_504","d9233b24-a98c-4279-8065-e2ab70c0d080","87af3740-6b36-4e29-b4eb-b699da0ee2ab","1517-11-01","nürnberg_DE_gid_2861650","49.45421","11.07752","mainz_DE_gid_2874225","49.98419","8.2791"
"wpirck_bw_506","e9547fa6-3112-4798-93d5-565ccf67879c","d9233b24-a98c-4279-8065-e2ab70c0d080","1517-12-31","linz_AT_gid_2772400","48.30639","14.28611","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_507","a95b1a6c-90c7-498e-9b9f-0518130ef9e0","d9233b24-a98c-4279-8065-e2ab70c0d080","1517-01-01","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_508","01158833-7c72-471b-92a6-68219236b5e3","d9233b24-a98c-4279-8065-e2ab70c0d080","1517-01-01","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_509","1d206913-3666-4b58-9ec3-ff95863e8f94","d9233b24-a98c-4279-8065-e2ab70c0d080","1517-11-01","weinsberg_DE_gid_2812158","49.15127","9.28762","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_51","d9233b24-a98c-4279-8065-e2ab70c0d080","d0f41ca6-3f26-41bc-9553-afbb4ac99be2","1502-03-01","nürnberg_DE_gid_2861650","49.45421","11.07752","unknown_location_XX_gid_unknown","NULL","NULL"
"wpirck_bw_510","d9233b24-a98c-4279-8065-e2ab70c0d080","2bf9cc2d-d91a-4d46-b38a-c2c0584f1ab0","1517-11-01","nürnberg_DE_gid_2861650","49.45421","11.07752","tübingen_DE_gid_2820860","48.52266","9.05222"
"wpirck_bw_512","d9233b24-a98c-4279-8065-e2ab70c0d080","60fe675b-3fee-49ac-b637-0c26342e511c","1517-11-01","nürnberg_DE_gid_2861650","49.45421","11.07752","heidelberg_DE_gid_2907911","49.40768","8.69079"
"wpirck_bw_513","f564e651-a2fc-489f-85ad-b6ee7657da50","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-01-01","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_514","e64e4259-4c7d-46d3-ad47-b0792af5acdc","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-01-04","bamberg_DE_gid_2952984","49.89873","10.90067","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_515","cf6d52cd-2ef5-49ff-8e06-04b8ffa8f56e","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-01-11","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_516","7e1bdb41-fe19-4620-9fd6-fa0d5e2f8c03","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-01-20","würzburg_DE_gid_2805615","49.79391","9.95121","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_517","b2816534-2757-4398-85dc-5bcf17f4c4bb","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-01-23","unknown_location_XX_gid_unknown","NULL","NULL","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_518ck1","e3e8f42f-41c6-4bff-afa6-152bdb2f9bde","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-01-25","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_518ck2","2aa41263-d982-430a-886a-7ca04aa606f0","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-01-25","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_519","bcae12f6-ea24-4770-b074-ae7568203cb0","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-01-30","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_52","d9233b24-a98c-4279-8065-e2ab70c0d080","86827ef6-2932-4adc-8df4-5c52b2933f28","1502-06-01","nürnberg_DE_gid_2861650","49.45421","11.07752","unknown_location_XX_gid_unknown","NULL","NULL"
"wpirck_bw_520","815a554d-ab8d-4726-bb2a-7fc02321b3e3","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-02-05","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_521","e64e4259-4c7d-46d3-ad47-b0792af5acdc","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-02-09","bamberg_DE_gid_2952984","49.89873","10.90067","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_522","e64e4259-4c7d-46d3-ad47-b0792af5acdc","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-02-18","bamberg_DE_gid_2952984","49.89873","10.90067","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_523","0ec03581-0e29-4e21-88cd-139033fd0f9e","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-02-23","basel_CH_gid_2661604","47.5584","7.57327","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_524","d9233b24-a98c-4279-8065-e2ab70c0d080","be1dcbc4-3987-472a-b4a0-c3305ead139f","1518-02-24","nürnberg_DE_gid_2861650","49.45421","11.07752","unknown_location_XX_gid_unknown","NULL","NULL"
"wpirck_bw_524a","d9233b24-a98c-4279-8065-e2ab70c0d080","14dfb636-35b2-4f7f-b356-4f5e3ce31704","1518-02-20","nürnberg_DE_gid_2861650","49.45421","11.07752","monastery_rebdorf_DE_gid_unknown","48.8881","11.1676"
"wpirck_bw_525","d9233b24-a98c-4279-8065-e2ab70c0d080","340496ce-5779-4edf-8f68-fd0141451b27","1518-02-20","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_526","c34e50fc-0596-4920-9c96-bb22626dec77","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-03-01","geisenfeld_abbey_DE_gid_unknown","48.6833","11.6135","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_527","c7280d05-7044-4b72-9af8-5dcff8b57743","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-03-07","köln_DE_gid_2886242","50.93333","6.95","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_528","5f42a8e3-f161-40f5-b42b-9cde6966a4ab","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-03-12","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_529","d9233b24-a98c-4279-8065-e2ab70c0d080","8c816868-8923-4daa-a154-e00dd8f38dff","1518-03-10","nürnberg_DE_gid_2861650","49.45421","11.07752","stuttgart_DE_gid_2825297","48.78232","9.17702"
"wpirck_bw_53","d9233b24-a98c-4279-8065-e2ab70c0d080","14dfb636-35b2-4f7f-b356-4f5e3ce31704","1502-06-01","nürnberg_DE_gid_2861650","49.45421","11.07752","kloster_schamhaupten_DE_gid_unknown","48.9138","11.5966"
"wpirck_bw_530","d9233b24-a98c-4279-8065-e2ab70c0d080","815a554d-ab8d-4726-bb2a-7fc02321b3e3","1518-03-10","nürnberg_DE_gid_2861650","49.45421","11.07752","unknown_location_XX_gid_unknown","NULL","NULL"
"wpirck_bw_531","38b0f3c5-04ab-4805-82a6-d22fa9a01172","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-03-23","innsbruck_AT_gid_2775220","47.26266","11.39454","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_531a","99d8f9bf-df9f-43fb-a968-89e72b1380b7","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-03-20","frankfurt_am_main_DE_gid_2925533","50.11552","8.68417","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_532","815a554d-ab8d-4726-bb2a-7fc02321b3e3","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-03-29","innsbruck_AT_gid_2775220","47.26266","11.39454","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_533","8c816868-8923-4daa-a154-e00dd8f38dff","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-04-05","stuttgart_DE_gid_2825297","48.78232","9.17702","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_533a","99d8f9bf-df9f-43fb-a968-89e72b1380b7","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-04-07","frankfurt_am_main_DE_gid_2925533","50.11552","8.68417","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_534","d9233b24-a98c-4279-8065-e2ab70c0d080","5986140b-f7fb-49c5-bbf4-3eb228a3ca50","1518-01-01","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_535","da9cdfc6-e671-44e5-a3e6-1f862edfd854","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-04-18","fürth_DE_gid_2923544","49.47593","10.98856","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_536","69e4b86b-7017-4c9d-85d7-4efc0db67089","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-04-23","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_537","0075c169-6576-4112-99ef-80dbaa3bfeb7","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-05-01","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_538","4652181c-036f-4a33-8c1f-e9f59f85adc6","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-05-08","neuburg_an_der_donau_DE_gid_2866070","48.73218","11.18709","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_539","99d8f9bf-df9f-43fb-a968-89e72b1380b7","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-05-09","frankfurt_am_main_DE_gid_2925533","50.11552","8.68417","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_54","d9233b24-a98c-4279-8065-e2ab70c0d080","14dfb636-35b2-4f7f-b356-4f5e3ce31704","1502-01-01","nürnberg_DE_gid_2861650","49.45421","11.07752","kloster_schamhaupten_DE_gid_unknown","48.9138","11.5966"
"wpirck_bw_540","d9233b24-a98c-4279-8065-e2ab70c0d080","c7280d05-7044-4b72-9af8-5dcff8b57743","1518-03-10","nürnberg_DE_gid_2861650","49.45421","11.07752","köln_DE_gid_2886242","50.93333","6.95"
"wpirck_bw_541","d9233b24-a98c-4279-8065-e2ab70c0d080","68e9f7d5-7c19-4579-bcfb-1205839871dd","1518-05-10","nürnberg_DE_gid_2861650","49.45421","11.07752","strasbourg_FR_gid_2973783","48.58342","7.74296"
"wpirck_bw_543","7b81ee09-df32-4cc4-bb30-d66c0275ad3f","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-05-30","hilpoltstein_DE_gid_2904638","49.19047","11.1906","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_544","5402c89c-8ce2-4eb7-ad69-ab91483af780","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-06-01","hall_in_tirol_AT_gid_2764958","47.28333","11.51667","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_545","e1d61ad4-bfa4-4202-97c4-29ef8cf66541","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-06-19","waischenfeld_DE_gid_2815297","49.84645","11.3481","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_545a","5751e796-b06a-4104-9a41-90dac38528cf","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-06-01","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_545b","d9233b24-a98c-4279-8065-e2ab70c0d080","e1d61ad4-bfa4-4202-97c4-29ef8cf66541","1518-07-01","nürnberg_DE_gid_2861650","49.45421","11.07752","waischenfeld_DE_gid_2815297","49.84645","11.3481"
"wpirck_bw_546","c34e50fc-0596-4920-9c96-bb22626dec77","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-07-13","geisenfeld_abbey_DE_gid_unknown","48.6833","11.6135","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_546a","f564e651-a2fc-489f-85ad-b6ee7657da50","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-07-01","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_547","d9233b24-a98c-4279-8065-e2ab70c0d080","60fe675b-3fee-49ac-b637-0c26342e511c","1518-07-20","nürnberg_DE_gid_2861650","49.45421","11.07752","heidelberg_DE_gid_2907911","49.40768","8.69079"
"wpirck_bw_548","e1d61ad4-bfa4-4202-97c4-29ef8cf66541","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-07-01","waischenfeld_DE_gid_2815297","49.84645","11.3481","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_55","d9233b24-a98c-4279-8065-e2ab70c0d080","34bdbfd6-fc21-429b-9935-21bfc976c386","1502-08-15","nürnberg_DE_gid_2861650","49.45421","11.07752","unknown_location_in_italy_IT_gid_unknown","NULL","NULL"
"wpirck_bw_550","d9233b24-a98c-4279-8065-e2ab70c0d080","340496ce-5779-4edf-8f68-fd0141451b27","1518-08-02","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_551","0ebbde82-bd06-4dba-9d95-d0375207c54c","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-08-05","freiberg_DE_gid_2925192","50.91089","13.33881","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_552","d9233b24-a98c-4279-8065-e2ab70c0d080","340496ce-5779-4edf-8f68-fd0141451b27","1518-08-05","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_554","d9233b24-a98c-4279-8065-e2ab70c0d080","571100dc-d375-4337-bf6e-f0648770f2d3","1518-08-25","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_555","69e4b86b-7017-4c9d-85d7-4efc0db67089","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-09-06","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_555a","2aa41263-d982-430a-886a-7ca04aa606f0","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-09-06","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_556","75029f10-4ddd-4ff0-8d61-4cea3d64651b","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-09-18","wertheim_DE_gid_2810716","49.759","9.50852","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_558","d9233b24-a98c-4279-8065-e2ab70c0d080","6fc3d197-6ece-40c4-829a-fb63f2ed1ea3","1518-09-01","nürnberg_DE_gid_2861650","49.45421","11.07752","mainz_DE_gid_2874225","49.98419","8.2791"
"wpirck_bw_559","be1dcbc4-3987-472a-b4a0-c3305ead139f","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-10-02","unknown_location_XX_gid_unknown","NULL","NULL","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_56","0d599fd9-9b40-486b-b020-05270480e038","d9233b24-a98c-4279-8065-e2ab70c0d080","1502-12-15","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_560","801483b2-c423-4b08-957b-fc245b201c87","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-10-13","bamberg_DE_gid_2952984","49.89873","10.90067","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_561","6fc3d197-6ece-40c4-829a-fb63f2ed1ea3","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-10-25","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_562","6fc3d197-6ece-40c4-829a-fb63f2ed1ea3","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-11-10","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_563","93a245a8-2146-4c22-bc86-78c3adacb723","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-11-10","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_563a","99d8f9bf-df9f-43fb-a968-89e72b1380b7","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-11-13","frankfurt_am_main_DE_gid_2925533","50.11552","8.68417","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_564","ca53baf6-59fd-419e-9d35-ea5b5ae6f2ca","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-11-14","venice_IT_gid_3164603","45.43713","12.33265","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_566","d9233b24-a98c-4279-8065-e2ab70c0d080","8c816868-8923-4daa-a154-e00dd8f38dff","1518-11-01","nürnberg_DE_gid_2861650","49.45421","11.07752","stuttgart_DE_gid_2825297","48.78232","9.17702"
"wpirck_bw_568ck1","e3e8f42f-41c6-4bff-afa6-152bdb2f9bde","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-11-30","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_568ck2","2aa41263-d982-430a-886a-7ca04aa606f0","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-11-30","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_569","ca53baf6-59fd-419e-9d35-ea5b5ae6f2ca","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-12-03","venice_IT_gid_3164603","45.43713","12.33265","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_57","d9233b24-a98c-4279-8065-e2ab70c0d080","34bdbfd6-fc21-429b-9935-21bfc976c386","1503-01-31","nürnberg_DE_gid_2861650","49.45421","11.07752","unknown_location_in_italy_IT_gid_unknown","NULL","NULL"
"wpirck_bw_570","3d874c24-b7bf-4657-a0a6-96b4cc27c718","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-12-18","siena_IT_gid_3166548","43.31822","11.33064","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_572","d9233b24-a98c-4279-8065-e2ab70c0d080","01158833-7c72-471b-92a6-68219236b5e3","1518-12-29","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794"
"wpirck_bw_572a","f564e651-a2fc-489f-85ad-b6ee7657da50","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-11-01","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_573","be1dcbc4-3987-472a-b4a0-c3305ead139f","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-01-01","unknown_location_XX_gid_unknown","NULL","NULL","unknown_location_XX_gid_unknown","NULL","NULL"
"wpirck_bw_573a","aa4bc686-4e16-4aa5-b489-b3526071f82c","d9233b24-a98c-4279-8065-e2ab70c0d080","1518-01-01","lichtenau_DE_gid_8629617","49.27746","10.68674","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_574","e64e4259-4c7d-46d3-ad47-b0792af5acdc","d9233b24-a98c-4279-8065-e2ab70c0d080","1519-01-03","bamberg_DE_gid_2952984","49.89873","10.90067","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_575","5751e796-b06a-4104-9a41-90dac38528cf","d9233b24-a98c-4279-8065-e2ab70c0d080","1519-01-03","leipzig_DE_gid_2879139","51.33962","12.37129","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_576","bcae12f6-ea24-4770-b074-ae7568203cb0","d9233b24-a98c-4279-8065-e2ab70c0d080","1519-01-05","donauwörth_DE_gid_2936253","48.71804","10.7793","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_577","8a855d9a-e168-43f2-bd5f-b213082f1b3c","d9233b24-a98c-4279-8065-e2ab70c0d080","1519-01-07","wildberg_DE_gid_2809013","48.62336","8.74518","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_578","cf6d52cd-2ef5-49ff-8e06-04b8ffa8f56e","d9233b24-a98c-4279-8065-e2ab70c0d080","1519-01-09","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_579","cf6d52cd-2ef5-49ff-8e06-04b8ffa8f56e","d9233b24-a98c-4279-8065-e2ab70c0d080","1519-01-15","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_58","d9233b24-a98c-4279-8065-e2ab70c0d080","41247441-d948-4e05-9904-f0e97e4a93f7","1502-12-16","nürnberg_DE_gid_2861650","49.45421","11.07752","vienna_AT_gid_2761369","48.20849","16.37208"
"wpirck_bw_580","249047a8-a9e4-46ca-aff7-410a4999b64b","d9233b24-a98c-4279-8065-e2ab70c0d080","1519-01-18","kornburg_DE_gid_2885443","49.35521","11.09885","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_581","d9233b24-a98c-4279-8065-e2ab70c0d080","e64e4259-4c7d-46d3-ad47-b0792af5acdc","1519-01-19","nürnberg_DE_gid_2861650","49.45421","11.07752","bamberg_DE_gid_2952984","49.89873","10.90067"
"wpirck_bw_582","e29e3092-5f6a-4995-b866-8df1aac8503d","d9233b24-a98c-4279-8065-e2ab70c0d080","1519-01-24","leipzig_DE_gid_2879139","51.33962","12.37129","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_583","f87028f6-ec59-4b77-91a4-d77a38492dbc","d9233b24-a98c-4279-8065-e2ab70c0d080","1519-02-03","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_584","e64e4259-4c7d-46d3-ad47-b0792af5acdc","d9233b24-a98c-4279-8065-e2ab70c0d080","1519-02-05","bamberg_DE_gid_2952984","49.89873","10.90067","nürnberg_DE_gid_2861650","49.45421","11.07752"
